__typename_Rating,adminReviewedAt_Rating,attendanceMandatory_Rating,clarityRating_Rating,class_Rating,comment_Rating,createdByUser_Rating,date_Rating,difficultyRating_Rating,flagStatus_Rating,grade_Rating,helpfulRating_Rating,id_Rating,isForCredit_Rating,isForOnlineClass_Rating,legacyId_Rating,ratingTags_Rating,teacherNote_Rating,textbookUse_Rating,thumbs_Rating,thumbsDownTotal_Rating,thumbsUpTotal_Rating,wouldTakeAgain_Rating,ProfessorName,Department,SchoolName,LegacyId,NumRatings
Rating,,,1.0,SO110,This was by far the worse class and professor I have had in my four years at Brown.  He was hard to understand and often gave unclear examples.  Most of what was said was not relevant to test.  Without the book I would have been lost,False,2004-09-10 14:47:36 +0000 UTC,5.0,UNFLAGGED,,1.0,UmF0aW5nLTI0NjIxNDI=,False,False,2462142.0,,,,[],0.0,0.0,,Gregory Elliott,Sociology,Brown University,161161,25
Rating,,,5.0,SO0110,"Prof Elliot was probably one of the most eloquent profs I've had. I love how when he lectuers, his voice can simply captivate you and show that he is passionate about what he is teaching.",False,2004-08-04 13:28:19 +0000 UTC,3.0,UNFLAGGED,,4.0,UmF0aW5nLTIzNjU4Mzc=,False,False,2365837.0,,,,[],0.0,0.0,,Gregory Elliott,Sociology,Brown University,161161,25
Rating,,,5.0,SO110,"Professor Elliott is fabulous!  He is making the stats class fun, and who knew that was possible&#63;  Everyone I know loves him.",False,2004-03-09 21:55:33 +0000 UTC,3.0,UNFLAGGED,,5.0,UmF0aW5nLTE3OTIwMTA=,False,False,1792010.0,,,,[],0.0,0.0,,Gregory Elliott,Sociology,Brown University,161161,25
Rating,,N,5.0,SO002,Professor Elliott was able to do what many professors cannot: he made lectures interesting.  He made all of his points clearly and made the class care about the material.,False,2004-03-02 23:34:33 +0000 UTC,3.0,UNFLAGGED,D,5.0,UmF0aW5nLTE3NzAxODg=,False,False,1770188.0,,,,[],0.0,0.0,,Gregory Elliott,Sociology,Brown University,161161,25
Rating,,,5.0,SO2,No Comments,False,2003-10-29 15:41:37 +0000 UTC,4.0,UNFLAGGED,,3.0,UmF0aW5nLTEyMzY1NzI=,False,False,1236572.0,,,,[],0.0,0.0,,Gregory Elliott,Sociology,Brown University,161161,25
Rating,,,5.0,SO144,he is amazing.,False,2003-04-23 20:51:01 +0000 UTC,3.0,UNFLAGGED,,5.0,UmF0aW5nLTg3NTgwNg==,False,False,875806.0,,,,[],0.0,0.0,,Gregory Elliott,Sociology,Brown University,161161,25
Rating,,,5.0,SO144,good stuff,False,2003-04-11 12:24:13 +0000 UTC,3.0,UNFLAGGED,,5.0,UmF0aW5nLTgyMjI3MA==,False,False,822270.0,,,,[],0.0,0.0,,Gregory Elliott,Sociology,Brown University,161161,25
Rating,,,5.0,SO002,No Comments,False,2003-03-11 20:49:04 +0000 UTC,4.0,UNFLAGGED,,5.0,UmF0aW5nLTY5ODYwOQ==,False,False,698609.0,,,,[],0.0,0.0,,Gregory Elliott,Sociology,Brown University,161161,25
Rating,,,5.0,SOC144,wonderful prof,False,2003-03-07 00:40:30 +0000 UTC,3.0,UNFLAGGED,,5.0,UmF0aW5nLTY4Mzc0Ng==,False,False,683746.0,,,,[],0.0,0.0,,Gregory Elliott,Sociology,Brown University,161161,25
Rating,2015-08-19 15:37:36 +0000 UTC,mandatory,5.0,1,EXCELLENT COURSE,False,2015-08-19 15:24:16 +0000 UTC,1.0,UNFLAGGED,,5.0,UmF0aW5nLTI1MTM0Mjcy,True,False,25134272.0,,,4.0,[],0.0,0.0,,Robert Pelcovits,Physics,Brown University,163938,5
Rating,,,5.0,PH151,"One of the best professors I've had.  His explanations are rediculously good, and manages to teach at a high level without becoming confusing or losing the class.",False,2005-11-13 22:48:29 +0000 UTC,3.0,UNFLAGGED,,5.0,UmF0aW5nLTEwODk1NTk1,False,False,10895595.0,,,,"[{'computerId': '49DFCD3C20E692D5DE6D076375632404', 'id': 'VGh1bWItMTYxODE1MA==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'E27DEC16009EF72875AD0C7698CC0AD1', 'id': 'VGh1bWItNDUzNDI2NjE=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'b0d13255-5dcf-53df-b0ee-8721a054e127', 'id': 'VGh1bWItNDgxMzYzMjI=', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,3.0,,Robert Pelcovits,Physics,Brown University,163938,5
Rating,,,5.0,PHY3,No Comments,False,2003-07-30 21:24:30 +0000 UTC,4.0,UNFLAGGED,,4.0,UmF0aW5nLTEwNzAyNDg=,False,False,1070248.0,,,,[],0.0,0.0,,Robert Pelcovits,Physics,Brown University,163938,5
Rating,,,5.0,PH0003,No Comments,False,2003-07-29 02:04:25 +0000 UTC,2.0,UNFLAGGED,,5.0,UmF0aW5nLTEwNjc2MTQ=,False,False,1067614.0,,,,[],0.0,0.0,,Robert Pelcovits,Physics,Brown University,163938,5
Rating,,,5.0,PH03,No Comments,False,2003-03-11 15:19:38 +0000 UTC,3.0,UNFLAGGED,,5.0,UmF0aW5nLTY5NzIyMQ==,False,False,697221.0,,,,[],0.0,0.0,,Robert Pelcovits,Physics,Brown University,163938,5
Rating,2009-11-30 21:28:58 +0000 UTC,,5.0,BIOL0310,He was very interesting and very concerned with us understanding him. He was also very invested in us as students. He is a good professor and a good person.,False,2009-11-11 23:41:19 +0000 UTC,5.0,UNFLAGGED,,5.0,UmF0aW5nLTE2MzU0Njcx,False,False,16354671.0,,,3.0,[],0.0,0.0,,Peter Heywood,Biology,Brown University,175028,3
Rating,,,5.0,BI006,"favorite prof! i wasnt interested in agric. at all before this class, now my major. His accent made me stay awake at 5 in the afternoon",False,2005-12-29 00:50:09 +0000 UTC,3.0,UNFLAGGED,,5.0,UmF0aW5nLTExMjczMTcw,False,False,11273170.0,,,,[],0.0,0.0,,Peter Heywood,Biology,Brown University,175028,3
Rating,,,5.0,BI20BI106,excellent professor! with a charming English accent,False,2003-03-28 23:43:56 +0000 UTC,4.0,UNFLAGGED,,5.0,UmF0aW5nLTc1OTYzOQ==,False,False,759639.0,,,,"[{'computerId': '1fl8y4u4iouqj1r0ef4dpobe26', 'id': 'VGh1bWItNDA2NjU1NjM=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '5x85nifwzmvy1n2dvqastf82', 'id': 'VGh1bWItNDA2NjU1NjQ=', 'thumbsDown': 0, 'thumbsUp': 0}]",0.0,0.0,,Peter Heywood,Biology,Brown University,175028,3
Rating,2022-11-19 19:27:27 +0000 UTC,non mandatory,4.0,MATH2260,"Professor Cole was very passionate about the subject matter and was easily approachable at office hours.  His class was very challenging yet equally rewarding.  My abstraction capabilities have improved thanks to his teaching, and I possess a newfound appreciation for an area of mathematics that I had little exposure to.",False,2022-05-27 20:27:58 +0000 UTC,5.0,UNFLAGGED,,4.0,UmF0aW5nLTM2NDE1Nzcz,True,False,36415773.0,,,3.0,[],0.0,0.0,1.0,Brian Cole,Mathematics,Brown University,177363,11
Rating,2022-11-11 18:22:56 +0000 UTC,non mandatory,5.0,MATH0350,"I worked one-on-one with prof. Cole, in addition to being in his course. He has had decades of experience in his fields of study, his mathematical ability is truly superhuman, and he is a fun conversationalist. (He made quite a splash during his PhD at Yale.) I worked with a few profs, but much of my post-Brown success is because of prof. Cole!",False,2022-05-22 16:42:08 +0000 UTC,4.0,UNFLAGGED,A,5.0,UmF0aW5nLTM2MzkwMTY0,True,False,36390164.0,Gives good feedback--Inspirational--Caring,,3.0,[],0.0,0.0,1.0,Brian Cole,Mathematics,Brown University,177363,11
Rating,2019-03-02 05:51:51 +0000 UTC,non mandatory,5.0,MATH2260,"Best math professor I've had. Lectures and thinks at a high level of abstraction, and is clearly passionate about the material.",False,2019-03-02 05:51:36 +0000 UTC,3.0,UNFLAGGED,,5.0,UmF0aW5nLTMxMzk3MjI0,True,False,31397224.0,Accessible outside class--Inspirational--Caring,,5.0,[],0.0,0.0,1.0,Brian Cole,Mathematics,Brown University,177363,11
Rating,2018-10-17 18:43:29 +0000 UTC,non mandatory,1.0,MATH180,Does not make sense.,False,2018-10-17 14:09:41 +0000 UTC,4.0,UNFLAGGED,A,1.0,UmF0aW5nLTMwNTc5MzM0,True,False,30579334.0,,,5.0,"[{'computerId': 'b0d13255-5dcf-53df-b0ee-8721a054e127', 'id': 'VGh1bWItNDgxMjkxNzk=', 'thumbsDown': 1, 'thumbsUp': 0}]",1.0,0.0,0.0,Brian Cole,Mathematics,Brown University,177363,11
Rating,2017-02-21 22:59:03 +0000 UTC,non mandatory,4.0,MATH0350,Legend. Very quotable,False,2017-02-21 22:54:49 +0000 UTC,4.0,UNFLAGGED,A,4.0,UmF0aW5nLTI3ODQ2ODU3,True,False,27846857.0,Inspirational--Hilarious--GRADED BY FEW THINGS,,5.0,"[{'computerId': '1la1uxtpp3v7r1vqx8hpyv9tlp', 'id': 'VGh1bWItNDAwOTQxOTQ=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '3D3ECE82BFB7F62F8030039D6BEF0D12', 'id': 'VGh1bWItNDUwMzEyNTY=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '2614CF315AB4EFF5F26BAEF4E610EDD6', 'id': 'VGh1bWItNDcyNDEzMzQ=', 'thumbsDown': 0, 'thumbsUp': 1}]",1.0,2.0,1.0,Brian Cole,Mathematics,Brown University,177363,11
Rating,2011-06-16 11:26:18 +0000 UTC,,5.0,MA18,my fave,False,2011-06-16 11:11:58 +0000 UTC,1.0,UNFLAGGED,,5.0,UmF0aW5nLTE4NzM3MjMw,False,False,18737230.0,,,5.0,"[{'computerId': '0ADB6B6C4942519D796F1EF432B881A0', 'id': 'VGh1bWItMjQ2NzQz', 'thumbsDown': 2, 'thumbsUp': 0}, {'computerId': '8FBE8F6D7BD2FFE9A0E4BD24001ABCE7', 'id': 'VGh1bWItMzgzODY5OA==', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'C16E4F03FE4EF5B5C1BD5CAE33CFA941', 'id': 'VGh1bWItNTM1NjkzMw==', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '687481543D55F769432D55AFFF6B0D7D', 'id': 'VGh1bWItODQzMDI1Nw==', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '1la1uxtpp3v7r1vqx8hpyv9tlp', 'id': 'VGh1bWItNDAwOTQxOTY=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '1tpk9wm3igqkt23ua6sw4hach', 'id': 'VGh1bWItNDE1MTcyOTQ=', 'thumbsDown': 1, 'thumbsUp': 0}]",7.0,0.0,,Brian Cole,Mathematics,Brown University,177363,11
Rating,2008-11-07 06:07:24 +0000 UTC,,1.0,MATH180,"Incomprehensible, gave exercises so difficult that the TA couldn't make them. Asked many questions the first few weeks but soon gave up..",False,2008-11-07 00:34:02 +0000 UTC,5.0,UNFLAGGED,,1.0,UmF0aW5nLTE0OTUzMTk0,False,False,14953194.0,,,3.0,"[{'computerId': '0ADB6B6C4942519D796F1EF432B881A0', 'id': 'VGh1bWItMTIyMjA1OA==', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,1.0,,Brian Cole,Mathematics,Brown University,177363,11
Rating,2008-06-07 18:01:43 +0000 UTC,,1.0,MATH10,"difficult to understand, does not answer questions to satisfaction of students, does not really teach to the needs of students",False,2007-10-16 15:07:49 +0000 UTC,3.0,UNFLAGGED,,1.0,UmF0aW5nLTEzNTMwNjc3,False,False,13530677.0,,,1.0,"[{'computerId': '0ADB6B6C4942519D796F1EF432B881A0', 'id': 'VGh1bWItMTIyMjA1OQ==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '5E35613339B02B20FEF3BE4D75A394DE', 'id': 'VGh1bWItOTEyMDMyOA==', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,2.0,,Brian Cole,Mathematics,Brown University,177363,11
Rating,,,1.0,MA18,No Comments,False,2004-09-17 09:20:33 +0000 UTC,5.0,REVIEWED,,1.0,UmF0aW5nLTI0Nzc0MjM=,False,False,2477423.0,,,,"[{'computerId': '0ADB6B6C4942519D796F1EF432B881A0', 'id': 'VGh1bWItMTIyMjA2MQ==', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,1.0,,Brian Cole,Mathematics,Brown University,177363,11
Rating,,,1.0,MA8,"He was a horrible professor.  He didn't make himself clear at all, and no one in class understood what he was talking about, time and time again.",False,2003-06-25 17:27:56 +0000 UTC,4.0,UNFLAGGED,,2.0,UmF0aW5nLTEwMjY5MTA=,False,False,1026910.0,,,,"[{'computerId': '0ADB6B6C4942519D796F1EF432B881A0', 'id': 'VGh1bWItMTIyMjA2Mg==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '14yioxxdzyfqq1svc36zul8oaj', 'id': 'VGh1bWItNDI0MjAzMDY=', 'thumbsDown': 1, 'thumbsUp': 0}]",0.0,1.0,,Brian Cole,Mathematics,Brown University,177363,11
Rating,,,1.0,MA112,"He's completely detached from the class and doesn't make any connection with the students at all.  He also goes very fast, has bad handwriting, and answers questions poorly.",False,2003-04-01 18:54:27 +0000 UTC,3.0,UNFLAGGED,,1.0,UmF0aW5nLTc3MzA4NA==,False,False,773084.0,,,,"[{'computerId': '0ADB6B6C4942519D796F1EF432B881A0', 'id': 'VGh1bWItMTIyMjA2NA==', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,1.0,,Brian Cole,Mathematics,Brown University,177363,11
Rating,2023-03-20 16:32:15 +0000 UTC,mandatory,3.0,POLS0010,"Prof Schiller is an incredible lecturer and seems to take a sincere interest in her students. However, she is not very good at assessments. The essay prompts are uninspired, and the exam questions are poorly conceived. Exam grading is strict, and you must regurgitate every point EXACTLY as stated in the textbook or lecture.",False,2022-12-17 17:38:59 +0000 UTC,4.0,UNFLAGGED,Not sure yet,3.0,UmF0aW5nLTM3MTcwMzI2,True,False,37170326.0,Tough grader--Amazing lectures ,,3.0,[],0.0,0.0,1.0,Wendy Schiller,Political Science,Brown University,179559,33
Rating,2019-03-03 21:23:36 +0000 UTC,mandatory,5.0,POLS0010,"she is incredible. hard, but incredible. i want to be her when im older. she knows her sh!t!",False,2019-03-03 21:22:31 +0000 UTC,4.0,UNFLAGGED,B,5.0,UmF0aW5nLTMxMzk5Njk0,True,False,31399694.0,Respected--Amazing lectures--Tough grader,,5.0,[],0.0,0.0,1.0,Wendy Schiller,Political Science,Brown University,179559,33
Rating,2014-12-16 20:22:12 +0000 UTC,,4.0,POLS0010,"Amazing lecturer.  She brings enthusiasm and passion to politics that is pretty contagious.  Contrary to what people said, class is not hardundoable by any means, but its definitely not an easy A and you will have to work for it.  Go to office hours, she's much nicer and less intimidating there.  And start the papers and test studying early.  ",False,2014-12-15 22:12:07 +0000 UTC,4.0,UNFLAGGED,,3.0,UmF0aW5nLTI0MDkzNjg4,True,False,24093688.0,,,5.0,[],0.0,0.0,,Wendy Schiller,Political Science,Brown University,179559,33
Rating,2012-03-19 14:42:03 +0000 UTC,,4.0,POLS0010,"SHE'S AWESOME! WHAT A ROCKSTAR! She works you hard because she genuinely believes that we are the future of American politics and we need to know our stuff, so people should lay off the criticisms. Fantastic lectures, interesting readings, and she really keeps the class connected to current events. Hard tests, fun essays, 100% percent worth it.",False,2012-03-19 14:25:59 +0000 UTC,4.0,UNFLAGGED,,4.0,UmF0aW5nLTE5OTIzOTMx,False,False,19923931.0,,,4.0,"[{'computerId': '7AF25F71F9B7A09E75834C28A42F2A97', 'id': 'VGh1bWItMjc0NTUw', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'CC050D3A7B8F98F97D7CE5AF0E27F0C4', 'id': 'VGh1bWItNTgzMDA0MQ==', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'ysx4rdca6ojrkp6l92nbwh7d', 'id': 'VGh1bWItMzgxNzIzMjk=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'B92897E4EE56962F9F3AD170738E1576', 'id': 'VGh1bWItNDUyODQ3NzE=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '', 'id': 'VGh1bWItNDk1NjA0ODc=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'FQGfkg__rh-20230808', 'id': 'VGh1bWItNTE4MzAyMjk=', 'thumbsDown': 1, 'thumbsUp': 0}]",4.0,2.0,,Wendy Schiller,Political Science,Brown University,179559,33
Rating,2012-01-19 23:04:33 +0000 UTC,,5.0,POLS0010,"She's a strict grader, yes, but her lectures are incredible and she holds consistent office hours.",False,2012-01-19 16:49:22 +0000 UTC,4.0,UNFLAGGED,,4.0,UmF0aW5nLTE5NzQ4OTA0,False,False,19748904.0,,,4.0,[],0.0,0.0,,Wendy Schiller,Political Science,Brown University,179559,33
Rating,2011-12-09 09:40:37 +0000 UTC,,5.0,POLS0010,"I learned so much from her! she gives great lectures. however, she's also pretty scary. woman's got claws.",False,2011-12-08 21:49:31 +0000 UTC,5.0,UNFLAGGED,,3.0,UmF0aW5nLTE5NDMzMDcy,False,False,19433072.0,,,3.0,[],0.0,0.0,,Wendy Schiller,Political Science,Brown University,179559,33
Rating,2011-08-31 20:08:43 +0000 UTC,,4.0,POLS0010,"she's incredible. like, i want to be this woman when i grow up. but don't take this class unless you have to or can take it s/nc. i studied like a maniac--there's no other choice. you also are screwed if you think you can skip lecture and pass. if you want to learn a lot and don't mind being antisocial for the semester,",False,2011-08-31 19:58:24 +0000 UTC,5.0,UNFLAGGED,,2.0,UmF0aW5nLTE4OTY5OTM0,False,False,18969934.0,,,5.0,"[{'computerId': '0C98A5ED1210694CE56D6327DBE8AF03', 'id': 'VGh1bWItNjI3Nzk2Nw==', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'A24FC85CDF5722CA1AC82510EC68F2DA', 'id': 'VGh1bWItNzg0ODg2Mg==', 'thumbsDown': 0, 'thumbsUp': 1}]",1.0,1.0,,Wendy Schiller,Political Science,Brown University,179559,33
Rating,2011-07-14 20:11:32 +0000 UTC,,3.0,POLS0010,"If you go to Brown, this is a professor you should avoid at all costs.  If you're interested in one of her classes or they are required for you, wait until someone else is teaching the class.  She is scary, intimidating, entitled, and constantly gives off the impression that she wants everyone to fail.  Seriously...STAY AWAY!!!",False,2011-07-14 20:03:36 +0000 UTC,5.0,UNFLAGGED,,2.0,UmF0aW5nLTE4ODE5OTcw,False,False,18819970.0,,,2.0,"[{'computerId': 'FD52D9279A2251CF03BA8CCDD771F2D6', 'id': 'VGh1bWItMTUxMTAxMw==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '', 'id': 'VGh1bWItNDk1NjA0ODg=', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,2.0,,Wendy Schiller,Political Science,Brown University,179559,33
Rating,2011-04-24 14:09:14 +0000 UTC,,2.0,POLS0010,"Crazy hard class, crazy scary prof. Wait until another prof teaches this class if you need it for the concentration.",False,2011-04-24 14:05:11 +0000 UTC,5.0,UNFLAGGED,,3.0,UmF0aW5nLTE4NDU5MDU0,False,False,18459054.0,,,5.0,[],0.0,0.0,,Wendy Schiller,Political Science,Brown University,179559,33
Rating,2011-03-29 15:39:45 +0000 UTC,,3.0,POLS0010,"She feeds my enthusiasm for the subject and I love attending lecture. But there's no reason to teach through intimidation. It's nearly impossible to break down her harsh exterior, even at office hours. I put in SO much time for this class, and still do mediocre. I don't regret taking it, but I wish it weren't so incredibly difficult for no reason!",False,2011-03-29 15:35:12 +0000 UTC,5.0,UNFLAGGED,,1.0,UmF0aW5nLTE4MzI3Nzg2,False,False,18327786.0,,,5.0,[],0.0,0.0,,Wendy Schiller,Political Science,Brown University,179559,33
Rating,2011-01-27 16:48:55 +0000 UTC,,4.0,POLS0010,Tough classes but well worth the struggle. She made me fall more in love with PoliSci.,False,2011-01-27 16:46:46 +0000 UTC,3.0,UNFLAGGED,,3.0,UmF0aW5nLTE4MTg4MzQ1,False,False,18188345.0,,,5.0,"[{'computerId': '9185070B384495275E921F2CA57E717A', 'id': 'VGh1bWItNjI5MzM2NQ==', 'thumbsDown': 1, 'thumbsUp': 0}]",1.0,0.0,,Wendy Schiller,Political Science,Brown University,179559,33
Rating,2009-11-30 21:16:23 +0000 UTC,,5.0,POLS1130,I think she is one of the best professors at brown. If you take her class s/nc you will have a great time because you learn a lot without having to worry about grades.,False,2009-10-22 14:53:54 +0000 UTC,5.0,UNFLAGGED,,4.0,UmF0aW5nLTE2MjYzMDI1,False,False,16263025.0,,,2.0,[],0.0,0.0,,Wendy Schiller,Political Science,Brown University,179559,33
Rating,2009-02-21 21:52:04 +0000 UTC,,5.0,POLS1130,Schiller is the bomb dot com,False,2009-02-18 11:05:08 +0000 UTC,4.0,UNFLAGGED,,5.0,UmF0aW5nLTE1NDcxMDk4,False,False,15471098.0,,,4.0,[],0.0,0.0,,Wendy Schiller,Political Science,Brown University,179559,33
Rating,2008-09-04 22:07:53 +0000 UTC,,5.0,POLS1130,"This professor was a godsend.  She is the kind of professor a student dreams of having when he/she goes off to college.  The FYS was so substantive and her grading really helps the student's writing improve.  American Presidency was the most interesting lecture class I have ever attended.  She's tough, but her classes are definitely worth it.",False,2008-09-04 11:53:31 +0000 UTC,5.0,UNFLAGGED,,5.0,UmF0aW5nLTE0Nzk3NDUw,False,False,14797450.0,,,4.0,[],0.0,0.0,,Wendy Schiller,Political Science,Brown University,179559,33
Rating,2008-07-18 20:07:44 +0000 UTC,,5.0,POLS1130,"Phenomenal class, everyone should take &quot;The American Presidency.&quot;  Schiller is an amazing professor.",False,2008-07-18 11:25:45 +0000 UTC,3.0,UNFLAGGED,,3.0,UmF0aW5nLTE0NjY5MDM0,False,False,14669034.0,,,5.0,[],0.0,0.0,,Wendy Schiller,Political Science,Brown University,179559,33
Rating,2008-07-08 21:23:06 +0000 UTC,,3.0,POLS1130,"Repeat verbatim everything Prof. Schiller says in class, and memorize the resume of every politician or staffer who has served in the US Government during the latter half of the 20th century and you'll have a decent shot at passing this class.",False,2008-06-08 19:13:15 +0000 UTC,5.0,UNFLAGGED,,2.0,UmF0aW5nLTE0NTY2NDAw,False,False,14566400.0,,,4.0,[],0.0,0.0,,Wendy Schiller,Political Science,Brown University,179559,33
Rating,2008-07-08 21:23:06 +0000 UTC,,5.0,POLS001,"She's an excellent teacher and lecturer, but the tests are very difficult. Her expectations are also unrealistic. On one test, the highest grade was a low C, so she assumed that none of us had studied. Make sure to take her clesses S/NC. You'll still have to work to pass.",False,2008-05-24 17:30:37 +0000 UTC,5.0,UNFLAGGED,,3.0,UmF0aW5nLTE0NTE5MTkz,False,False,14519193.0,,,5.0,[],0.0,0.0,,Wendy Schiller,Political Science,Brown University,179559,33
Rating,2008-06-14 16:42:19 +0000 UTC,,3.0,PS10,"She is definitely smart, but her expections of students are absurd and just frustrate them rather than help them learn.  The class felt designed to torture rather than test its students.  Its standards were arbitrary at best and blatantly unfair at worst.",False,2007-12-06 10:25:23 +0000 UTC,5.0,UNFLAGGED,,2.0,UmF0aW5nLTEzNzU5NTU1,False,False,13759555.0,,,4.0,[],0.0,0.0,,Wendy Schiller,Political Science,Brown University,179559,33
Rating,,,2.0,PS182,"Good in a lecture format, horrible in a discussion format.",False,2007-04-26 12:35:51 +0000 UTC,4.0,UNFLAGGED,,2.0,UmF0aW5nLTEzMDY2NTYz,False,False,13066563.0,,,2.0,[],0.0,0.0,,Wendy Schiller,Political Science,Brown University,179559,33
Rating,,,5.0,PS110,Class was really fantastic. take it!,False,2005-12-30 11:25:22 +0000 UTC,3.0,UNFLAGGED,,5.0,UmF0aW5nLTExMjc4ODQ4,False,False,11278848.0,,,,[],0.0,0.0,,Wendy Schiller,Political Science,Brown University,179559,33
Rating,,,5.0,PS0110,"She is an incredible Professor!  However, the class is time consuming.",False,2005-12-11 10:25:14 +0000 UTC,4.0,UNFLAGGED,,5.0,UmF0aW5nLTExMTE2NDI0,False,False,11116424.0,,,,[],0.0,0.0,,Wendy Schiller,Political Science,Brown University,179559,33
Rating,,,1.0,CONGRESS,No Comments,False,2005-08-30 18:29:32 +0000 UTC,5.0,UNFLAGGED,,1.0,UmF0aW5nLTEwMjY2MDgw,False,False,10266080.0,,,,[],0.0,0.0,,Wendy Schiller,Political Science,Brown University,179559,33
Rating,,,5.0,PS110,good lecturesm knows her stuff,False,2005-05-14 09:39:46 +0000 UTC,4.0,UNFLAGGED,,4.0,UmF0aW5nLTM4NTc4OTI=,False,False,3857892.0,,,,[],0.0,0.0,,Wendy Schiller,Political Science,Brown University,179559,33
Rating,,,5.0,PS110,"Tough grader, too much work, too specific on answers. Good lecturer. Wouldn't take this class if I could do it all over again.",False,2005-04-24 11:35:39 +0000 UTC,4.0,UNFLAGGED,,2.0,UmF0aW5nLTM2OTY3MDU=,False,False,3696705.0,,,,[],0.0,0.0,,Wendy Schiller,Political Science,Brown University,179559,33
Rating,,,5.0,PS110,"She seems abrupt, but if you go talk to her, she is a wonderfully helpful and witty person. She won't take any bull, but she will try to make sure you understand the material and try to help you in any way that she can. I think she is great!",False,2005-03-01 13:12:05 +0000 UTC,3.0,UNFLAGGED,,5.0,UmF0aW5nLTM0MDYxODE=,False,False,3406181.0,,,,[],0.0,0.0,,Wendy Schiller,Political Science,Brown University,179559,33
Rating,,,5.0,PS18218,i loved her,False,2005-01-08 19:55:15 +0000 UTC,4.0,UNFLAGGED,,5.0,UmF0aW5nLTMxODIxMzY=,False,False,3182136.0,,,,[],0.0,0.0,,Wendy Schiller,Political Science,Brown University,179559,33
Rating,,,5.0,PS110,she's willing to help if you are willing to ask,False,2003-12-16 06:25:50 +0000 UTC,5.0,UNFLAGGED,,5.0,UmF0aW5nLTE1MTQ3Mzc=,False,False,1514737.0,,,,[],0.0,0.0,,Wendy Schiller,Political Science,Brown University,179559,33
Rating,,,5.0,PS110,"I love her. yeah, she has attitude, but that is part of the fun.  She is inspiring and clear, and I have learned a great deal from her pragmatic approach to life.",False,2003-09-26 21:04:27 +0000 UTC,3.0,UNFLAGGED,,4.0,UmF0aW5nLTExNTU2NzE=,False,False,1155671.0,,,,[],0.0,0.0,,Wendy Schiller,Political Science,Brown University,179559,33
Rating,,,3.0,PS110,Another self-righteous poli-sci professor,False,2003-08-22 22:22:58 +0000 UTC,3.0,UNFLAGGED,,1.0,UmF0aW5nLTEwOTk0ODY=,False,False,1099486.0,,,,"[{'computerId': '5C145EDE9EF9A30A8F81FC4B5C6FD702', 'id': 'VGh1bWItMjIzOTQ0', 'thumbsDown': 1, 'thumbsUp': 1}]",1.0,1.0,,Wendy Schiller,Political Science,Brown University,179559,33
Rating,,,1.0,PS110,No Comments,False,2003-08-04 17:09:53 +0000 UTC,4.0,UNFLAGGED,,1.0,UmF0aW5nLTEwNzU4NzU=,False,False,1075875.0,,,,[],0.0,0.0,,Wendy Schiller,Political Science,Brown University,179559,33
Rating,,,3.0,PS110,Loud and generally full of herself,False,2003-07-18 14:20:59 +0000 UTC,3.0,UNFLAGGED,,3.0,UmF0aW5nLTEwNTUyMDE=,False,False,1055201.0,,,,"[{'computerId': '5C145EDE9EF9A30A8F81FC4B5C6FD702', 'id': 'VGh1bWItMjE0NTM2MQ==', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,1.0,,Wendy Schiller,Political Science,Brown University,179559,33
Rating,,,2.0,PS0110,The worst.,False,2003-07-18 09:17:43 +0000 UTC,5.0,UNFLAGGED,,2.0,UmF0aW5nLTEwNTQ4NTM=,False,False,1054853.0,,,,[],0.0,0.0,,Wendy Schiller,Political Science,Brown University,179559,33
