__typename_Rating,adminReviewedAt_Rating,attendanceMandatory_Rating,clarityRating_Rating,class_Rating,comment_Rating,createdByUser_Rating,date_Rating,difficultyRating_Rating,flagStatus_Rating,grade_Rating,helpfulRating_Rating,id_Rating,isForCredit_Rating,isForOnlineClass_Rating,legacyId_Rating,ratingTags_Rating,teacherNote_Rating,textbookUse_Rating,thumbs_Rating,thumbsDownTotal_Rating,thumbsUpTotal_Rating,wouldTakeAgain_Rating,ProfessorName,Department,SchoolName,LegacyId,NumRatings
Rating,2019-04-27 17:37:18 +0000 UTC,mandatory,5.0,CS244,Easy to follow and understand. Very generous with her time during office hours. &#55356;&#57142;&#55356;&#57142;&#55356;&#57142;&#55356;&#57142;&#55356;&#57142;,False,2019-04-26 03:27:53 +0000 UTC,4.0,UNFLAGGED,,5.0,UmF0aW5nLTMxNjgzMjk5,True,False,31683299.0,Lots of homework--Inspirational--Amazing lectures,,0.0,"[{'computerId': 'b0d13255-5dcf-53df-b0ee-8721a054e127', 'id': 'VGh1bWItNDgyMjg2MDc=', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,1.0,1.0,Emily Prud'Hommeaux,Computer Science,Boston College,2475130,3
Rating,2024-01-13 18:48:17 +0000 UTC,mandatory,2.0,ECON2201,"It's unfortunate because Evrenk is a really nice professor in class and in office hours, but the way he runs his class is awful. I was constantly stressed about pop quizzes. Exams are nothing like we have seen before. He overcomplicated easy concepts. I wish he would understand students don't learn well under those conditions. Don't recommend. ",False,2024-01-13 18:47:57 +0000 UTC,4.0,UNFLAGGED,A-,2.0,UmF0aW5nLTM4ODc3MzY2,True,False,38877366.0,,,3.0,[],0.0,0.0,,Haldun Evrenk,Economics,Boston College,2939873,7
Rating,2023-12-22 22:44:30 +0000 UTC,non mandatory,2.0,ECON2201,"Great person. Not so much of a great professor. While the concepts taught in class make sense in theory, the application of them on quizzes, tests, and problem sets have no connection with each other. Grades on a scale with tests being nearly impossible. The material you are tested on will not be familiar to you. Many better options for Econ 2201.",False,2023-12-22 22:44:13 +0000 UTC,5.0,UNFLAGGED,B,2.0,UmF0aW5nLTM4Nzc5NDQw,True,False,38779440.0,Tough grader--Beware of pop quizzes--Test heavy,,3.0,[],0.0,0.0,,Haldun Evrenk,Economics,Boston College,2939873,7
Rating,2023-12-22 22:28:46 +0000 UTC,,3.0,ECON2201,"Prof. Evrenk is very nice and caring, but this does not mean he is a good professor. Three stressful random pop quizzes, challenging midterm, final, and participation grade make the class overwhelming. Avoid unless you want constant stress. Class average is a B-.",False,2023-12-22 22:28:25 +0000 UTC,5.0,UNFLAGGED,B,3.0,UmF0aW5nLTM4Nzc5MzAw,True,False,38779300.0,Tough grader--Participation matters--Beware of pop quizzes,,3.0,[],0.0,0.0,,Haldun Evrenk,Economics,Boston College,2939873,7
Rating,2023-12-22 21:50:19 +0000 UTC,mandatory,3.0,ECON2201,"Evrenk is caring about his students and often asks if the class has question. He tries to explain concepts in multiple ways, but this class is very hard. His quizzes include info we don't talk about in class to see if we can apply what we learned elsewhere. He grades very strictly, taking off points for minor mistakes. Hard class decent teacher. ",False,2023-12-22 21:50:09 +0000 UTC,5.0,UNFLAGGED,B+,3.0,UmF0aW5nLTM4Nzc4OTIz,True,False,38778923.0,Tough grader--Beware of pop quizzes--Lecture heavy,,3.0,[],0.0,0.0,1.0,Haldun Evrenk,Economics,Boston College,2939873,7
Rating,2023-12-20 17:55:30 +0000 UTC,mandatory,3.0,ECON2201,"Conflicting character for me. On one hand, he is a very good lecturer with some of the best blackboard writing and drawing I have had. On the other hand, there was very little structure to go back and review content that was covered prior and you never knew what was going to come up in the next lecture. Would take again but not for everyone.",False,2023-12-20 17:55:11 +0000 UTC,4.0,UNFLAGGED,,3.0,UmF0aW5nLTM4NzU2NjY4,True,False,38756668.0,Participation matters--Caring--Lecture heavy,,3.0,[],0.0,0.0,1.0,Haldun Evrenk,Economics,Boston College,2939873,7
Rating,2023-12-08 01:35:08 +0000 UTC,non mandatory,2.0,ECON2201,"his tests and pop quizzes are VERY hard, going beyond the scope of what's taught. class consists of him asking us if we have questions, which i appreciate, but then he rambles and scribbles on the blackboard. The teaching mode is hard to learn from as there are no slides or anything. would not recommend if you want a good grade bc he curves to a c+",False,2023-12-08 01:35:00 +0000 UTC,5.0,UNFLAGGED,C+,2.0,UmF0aW5nLTM4NTY3NTkx,True,False,38567591.0,Tough grader--Beware of pop quizzes,,3.0,[],0.0,0.0,,Haldun Evrenk,Economics,Boston College,2939873,7
Rating,2023-11-14 23:51:33 +0000 UTC,non mandatory,4.0,ECON2201,"Evrenk is a great professor and super nice guy. Practically begs you to ask questions in class. Has some goofy topics for his examples. I found the exams very easy and the homework is an easy 100. However, his 3 pop quizzes are VERY tough. Class average is a B-/C+ over all. ",False,2023-11-14 23:51:17 +0000 UTC,3.0,UNFLAGGED,A,4.0,UmF0aW5nLTM4MzkyNTk5,True,False,38392599.0,Beware of pop quizzes,,3.0,[],0.0,0.0,1.0,Haldun Evrenk,Economics,Boston College,2939873,7
Rating,2023-12-22 22:43:30 +0000 UTC,non mandatory,5.0,CSCI1090,"Took him for Data Science Principles. If you know Python beforehand it's a free A. The midterms and final are basically questions from the slides. Away from the grading, I genuinely learned a lot about introductory data science and thought it was a cool class. Definitely would recommend taking.",False,2023-12-22 22:43:14 +0000 UTC,2.0,UNFLAGGED,A,5.0,UmF0aW5nLTM4Nzc5NDMw,False,False,38779430.0,,,-1.0,[],0.0,0.0,1.0,George Mohler,Computer Science,Boston College,2939875,1
Rating,2023-12-24 01:14:47 +0000 UTC,mandatory,5.0,MFIN1127,"Barkai was a great professor. He is a little dry, but his class was organized and he teaches in an understandable way. There is pretty much a quiz, homework, or case due for every class, but it helps you keep up with the material. No paper or calculator, everything is in excel. I found the final a little challenging, but overall would recommend!",False,2023-12-24 01:14:34 +0000 UTC,3.0,UNFLAGGED,B+,5.0,UmF0aW5nLTM4Nzg2NDI4,True,False,38786428.0,Lots of homework--Lecture heavy,,-1.0,[],0.0,0.0,1.0,Simcha Barkai,Finance,Boston College,2940767,4
Rating,2023-12-16 23:48:07 +0000 UTC,mandatory,5.0,MFIN1127,"Simcha is a must-take prof if you're studying finance. His class is so structured, he's always available to help, and cares a lot about his students ability to understand finance. Unlike other corporate classes, everything is in excel which is so realistic. No one does pen and paper anymore so everything we learned was applicable to real life.",False,2023-12-16 23:47:58 +0000 UTC,3.0,UNFLAGGED,Not sure yet,5.0,UmF0aW5nLTM4NzEwOTU1,True,False,38710955.0,Participation matters--Group projects--Caring,,-1.0,[],0.0,0.0,1.0,Simcha Barkai,Finance,Boston College,2940767,4
Rating,2023-11-15 19:19:15 +0000 UTC,non mandatory,5.0,MFIN1127,Pretty much second the review here before. Honestly made the corporate the easiest core class out of them all. Exams are on excel but questions are very similar to what we do in class. Can't go wrong. ,False,2023-11-15 19:19:08 +0000 UTC,2.0,UNFLAGGED,A,5.0,UmF0aW5nLTM4Mzk4MjMx,True,False,38398231.0,Clear grading criteria--Respected--Lecture heavy,,-1.0,[],0.0,0.0,1.0,Simcha Barkai,Finance,Boston College,2940767,4
Rating,2023-10-24 22:04:28 +0000 UTC,mandatory,5.0,MFIN1127,"Very good instructor; puts emphasis on excel which is good in the long term. Homework is done through MyLab and his exams are very fair. A little dry, but an excellent teacher. Would def recommend.",False,2023-10-24 22:04:11 +0000 UTC,3.0,UNFLAGGED,A,5.0,UmF0aW5nLTM4MzA1NDU2,True,False,38305456.0,Clear grading criteria--Lecture heavy--Accessible outside class,,-1.0,[],0.0,0.0,1.0,Simcha Barkai,Finance,Boston College,2940767,4
Rating,2023-10-24 17:19:13 +0000 UTC,mandatory,1.0,EALC2311,"I am FLUENT at Korean, but she is awful. Ungodly amount of HW for a language class. She'll never give full points on anything. She's one of those ""there is no such thing as a perfect score"" professors and will always take off points on every assignment. For ex., on a 10 point assignment, she will ALWAYS take off 0.2 to 2 points even if it's perfect",False,2023-10-24 17:18:52 +0000 UTC,4.0,UNFLAGGED,,1.0,UmF0aW5nLTM4MzAzOTUw,True,False,38303950.0,Tough grader--Lots of homework,,-1.0,[],0.0,0.0,,Seung-Hee  Jeon,Languages,Boston College,2940563,1
Rating,2024-01-29 23:44:38 +0000 UTC,mandatory,5.0,ACCT1021,"Had Prof. Allgood for financial accounting; it was a very good experience. He managed to make what can be a rather dry subject engaging and easy to understand. There was quite a bit of homework, but only graded for completion. Expectations for exams were clearly laid out and he held extra office hours to review for them. ",False,2024-01-29 23:44:18 +0000 UTC,3.0,UNFLAGGED,A,5.0,UmF0aW5nLTM4OTM1MzM2,True,False,38935336.0,Clear grading criteria--Lots of homework--Accessible outside class,,3.0,[],0.0,0.0,1.0,Thomas Allgood,Accounting,Boston College,2941672,1
Rating,2024-02-01 18:14:06 +0000 UTC,mandatory,5.0,PRTO2402,Take him if you can. Interesting class and professor. Very knowledgeable in his field.,False,2024-02-01 18:13:45 +0000 UTC,3.0,UNFLAGGED,A,5.0,UmF0aW5nLTM4OTQ0NzI5,True,False,38944729.0,Get ready to read--Participation matters--Respected,,-1.0,[],0.0,0.0,1.0,Ian Corbin,Management,Boston College,2841688,4
Rating,2024-01-24 22:07:40 +0000 UTC,mandatory,5.0,PRTO2402,"At first, I was unsure about Corbin being honest. This class quickly became a comfort class to me, and he was just a fantastic guy to talk to about literally anything. He has such an interesting story but is so humble about it. He has great humor and class was super easy.. make sure to talk and to turn in all assignments and you should be gold. ",False,2024-01-24 22:07:20 +0000 UTC,2.0,UNFLAGGED,A,5.0,UmF0aW5nLTM4OTIxNDcz,True,False,38921473.0,Participation matters--Hilarious--Caring,,-1.0,[],0.0,0.0,1.0,Ian Corbin,Management,Boston College,2841688,4
Rating,2023-12-15 16:36:06 +0000 UTC,non mandatory,4.0,PRTO2402,"Very nice guy, a little silly. Interesting class if you like talking",False,2023-12-15 16:35:52 +0000 UTC,3.0,UNFLAGGED,,4.0,UmF0aW5nLTM4NjkxMDE1,True,False,38691015.0,,,-1.0,[],0.0,0.0,1.0,Ian Corbin,Management,Boston College,2841688,4
Rating,2023-12-14 19:57:37 +0000 UTC,mandatory,5.0,portico,Best,False,2023-12-14 19:57:21 +0000 UTC,3.0,UNFLAGGED,Not sure yet,5.0,UmF0aW5nLTM4Njc0OTE3,True,False,38674917.0,Get ready to read--Participation matters--Hilarious,,-1.0,[],0.0,0.0,1.0,Ian Corbin,Management,Boston College,2841688,4
Rating,2024-01-25 20:28:27 +0000 UTC,mandatory,5.0,PHIL1070,"Professor Dill is the best. His class fills up so quickly, and for good reason: his classes are so unique, but also easy. Discussions can go in so many different directions, with such interesting and fun conversations. If you participate once a class and put some effort into the 2 small projects and the final paper, you will do great.",False,2024-01-25 20:28:12 +0000 UTC,1.0,UNFLAGGED,A,5.0,UmF0aW5nLTM4OTI1MjUy,True,False,38925252.0,,,-1.0,[],0.0,0.0,1.0,Matthew Dill,Philosophy,Boston College,2947857,3
Rating,2023-12-16 15:02:40 +0000 UTC,mandatory,5.0,PHIL1070,"Such a great prof, the classes were interesting and the readings were minimal. A couple of small projects throughout the semester and then a five page paper at the end, but definitely a manageable workload. Such an interesting guy that truly cares about his students",False,2023-12-16 15:02:31 +0000 UTC,2.0,UNFLAGGED,A,5.0,UmF0aW5nLTM4NzA2MTE4,True,False,38706118.0,Participation matters--Amazing lectures ,,-1.0,[],0.0,0.0,1.0,Matthew Dill,Philosophy,Boston College,2947857,3
Rating,2023-11-10 18:30:54 +0000 UTC,mandatory,5.0,107039,"This is my favorite class I have taken at BC! Professor Dill is absolutely amazing and creates a class environment that allows us to feel comfortable discussing topics related to philosophy that I have never talked about in any other class. This class is so incredibly interesting because of how it is structured. I highly recommend!!
",False,2023-11-10 18:30:41 +0000 UTC,2.0,UNFLAGGED,A,5.0,UmF0aW5nLTM4MzcyNjgw,True,False,38372680.0,Amazing lectures --Inspirational--Caring,,-1.0,[],0.0,0.0,1.0,Matthew Dill,Philosophy,Boston College,2947857,3
Rating,2024-01-03 01:07:31 +0000 UTC,mandatory,4.0,ENVS3356,"Extremely knowledgeable and experienced professor. If you actually want to pursue in environmental law, take him.",False,2024-01-03 01:07:20 +0000 UTC,4.0,UNFLAGGED,A-,4.0,UmF0aW5nLTM4ODIyNzM5,True,False,38822739.0,Tough grader--Get ready to read--Inspirational,,-1.0,[],0.0,0.0,1.0,jeffry fowley,Law,Boston College,2948706,2
Rating,2023-12-13 07:40:16 +0000 UTC,mandatory,1.0,ENVS3356,The entire course is based on participation and 3 papers- all of which have impossibly hard instructions. Lectures are extremely disorganized and hard to follow and he makes a lot of controversial statements. I don't recommend him at all every ENVS major in this concentration has a horror story about him. I wish I dropped. ,False,2023-12-13 07:40:08 +0000 UTC,5.0,UNFLAGGED,Not sure yet,1.0,UmF0aW5nLTM4NjQ2MjI3,True,False,38646227.0,Tough grader--Get ready to read,,3.0,[],0.0,0.0,,jeffry fowley,Law,Boston College,2948706,2
Rating,2023-12-21 03:10:38 +0000 UTC,mandatory,5.0,Poli1244,amazing professor.,False,2023-12-21 03:10:27 +0000 UTC,1.0,UNFLAGGED,B+,5.0,UmF0aW5nLTM4NzYzMDY2,True,False,38763066.0,Participation matters--EXTRA CREDIT--Amazing lectures ,,3.0,[],0.0,0.0,1.0,Mesfin Woldegebriel ,African-American Studies,Boston College,2948926,3
Rating,2023-11-16 22:23:04 +0000 UTC,mandatory,5.0,Poli1244,He's caring and flexible with deadlines,False,2023-11-16 22:22:56 +0000 UTC,3.0,UNFLAGGED,Not sure yet,5.0,UmF0aW5nLTM4NDA4NDM3,True,False,38408437.0,Get ready to read--Amazing lectures --Clear grading criteria,,3.0,[],0.0,0.0,1.0,Mesfin Woldegebriel ,African-American Studies,Boston College,2948926,3
Rating,2023-11-13 21:07:04 +0000 UTC,mandatory,4.0,Poli1244,"Professor Woldegebriel is very knowledgeable about the intricacies of African politics and the systems in place within African countries. As a professor, he is easy to work with, and understanding of students. He can be flexible and cares about the subject matter. Homework is reading. He also assigns a few discussion board posts. ",False,2023-11-13 21:06:44 +0000 UTC,3.0,UNFLAGGED,A-,4.0,UmF0aW5nLTM4MzgzMzkw,True,False,38383390.0,Clear grading criteria--Graded by few things--Accessible outside class,,3.0,[],0.0,0.0,1.0,Mesfin Woldegebriel ,African-American Studies,Boston College,2948926,3
Rating,2024-01-03 01:05:43 +0000 UTC,mandatory,5.0,ACCT1021,"One of the best professors I've ever had at BC. Teaches concisely and well, in addition to giving interview applicable/enjoyable riddles after class, take him if you can.",False,2024-01-03 01:05:23 +0000 UTC,3.0,UNFLAGGED,A,5.0,UmF0aW5nLTM4ODIyNzI3,True,False,38822727.0,Clear grading criteria--Caring--Respected,,-1.0,[],0.0,0.0,1.0,Ki Soon Choi,Accounting,Boston College,2948978,3
Rating,2023-12-11 22:11:51 +0000 UTC,mandatory,5.0,ACCT1021,Easy~average difficulty class. Teaches only what needs to be taught and is extremely well prepared for classes and any questions asked. Great professor. ,False,2023-12-11 22:11:41 +0000 UTC,3.0,UNFLAGGED,A,5.0,UmF0aW5nLTM4NjE2MDcx,True,False,38616071.0,Participation matters--EXTRA CREDIT--Clear grading criteria,,3.0,"[{'computerId': 'XJWYFOU2NP-20231128', 'id': 'VGh1bWItNTIyMjc3NzQ=', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,1.0,1.0,Ki Soon Choi,Accounting,Boston College,2948978,3
Rating,2023-11-13 21:44:46 +0000 UTC,mandatory,5.0,ACCT1021,"Incredibly easy and straight forward classes, homework, and exams. Homework is completion, he hands out and posts slides, and exams are just like in class problems and practice exam. He teaches you accounting without over complicating it.",False,2023-11-13 21:44:35 +0000 UTC,2.0,UNFLAGGED,A,5.0,UmF0aW5nLTM4MzgzNjk3,True,False,38383697.0,,,3.0,[],0.0,0.0,1.0,Ki Soon Choi,Accounting,Boston College,2948978,3
Rating,2023-11-13 21:50:39 +0000 UTC,mandatory,5.0,SPAN1115,She is super sweet and wants everyone to do well.  The spanish dept makes it difficult to succeed in the class besides getting an A on every test.  She was very easy on homework and you did not have to participate much.  Def take her if you can I just did not try in general and did not do well,False,2023-11-13 21:50:31 +0000 UTC,2.0,UNFLAGGED,B-,5.0,UmF0aW5nLTM4MzgzNzUw,True,False,38383750.0,,,3.0,[],0.0,0.0,1.0,Viktoryia Liashchynskaya,Spanish,Boston College,2948985,1
Rating,2023-12-06 20:47:24 +0000 UTC,mandatory,5.0,ENGR1801,Great guy. Easily the highlight of MMW. Get to know him through office hours and he will help you out on the confusing parts of the course. ,False,2023-12-06 20:47:15 +0000 UTC,3.0,UNFLAGGED,A,5.0,UmF0aW5nLTM4NTQzMjM2,True,False,38543236.0,,,-1.0,[],0.0,0.0,1.0,Luke Perreault,Science,Boston College,2949584,2
Rating,2023-11-14 19:33:20 +0000 UTC,mandatory,5.0,ENGR1801,"Absolutely adored him and his lab. He was always really understanding and lenient. Make sure he knows your name and you have a good rapport with him and he'll be the most helpful professor you'll have. He helped me out with the other parts of the class (homework for the lectures, not just the lab he taught). Can't recommend him enough.",False,2023-11-14 19:33:02 +0000 UTC,3.0,UNFLAGGED,A,5.0,UmF0aW5nLTM4MzkwMTQx,True,False,38390141.0,Group projects--Hilarious--Accessible outside class,,-1.0,[],0.0,0.0,1.0,Luke Perreault,Science,Boston College,2949584,2
Rating,2023-12-26 19:25:29 +0000 UTC,mandatory,5.0,ENGL1010,"I thoroughly enjoyed Prof. Koetting's class. She is very accommodating, easy to talk to, and kind. The class is very discussion based, but is not challenging. There is a peer review portion of every essay, and there are four essays as well as a final portfolio that are required for her class, ",False,2023-12-26 19:25:09 +0000 UTC,2.0,UNFLAGGED,A,5.0,UmF0aW5nLTM4Nzk1NjYw,True,False,38795660.0,Get ready to read--Caring--Accessible outside class,,-1.0,[],0.0,0.0,1.0,Tess Koetting,Writing,Boston College,2949595,3
Rating,2023-12-05 15:41:19 +0000 UTC,mandatory,4.0,ENGL1010,Light reading. 4 essays with workshops and conferences. Didn't give me the clearest feedback on my essays but the class was pretty good.,False,2023-12-05 15:41:09 +0000 UTC,2.0,UNFLAGGED,A,4.0,UmF0aW5nLTM4NTE5NjQw,True,False,38519640.0,Graded by few things,,-1.0,[],0.0,0.0,1.0,Tess Koetting,Writing,Boston College,2949595,3
Rating,2023-11-14 19:42:37 +0000 UTC,mandatory,4.0,ENGL1010,"She didn't do a great job communicating how to properly structure an essay, but she was really helpful one on one and very casual. Her class is very conversation based, with half the class time being a lecture and the rest a discussion. Overall I found her very easy to work with and extremely accomadating if you communicate early.",False,2023-11-14 19:42:25 +0000 UTC,2.0,UNFLAGGED,A,4.0,UmF0aW5nLTM4MzkwMjYw,True,False,38390260.0,Participation matters--EXTRA CREDIT,,-1.0,[],0.0,0.0,1.0,Tess Koetting,Writing,Boston College,2949595,3
Rating,2023-11-14 23:48:04 +0000 UTC,mandatory,5.0,FORM1050,Such an amazing professor. I am in MCAS and took her class for Philosophy core. She truly cares about her students and is super understanding. 2000 word essay for the final + 6ish smaller writing assignments (600 words). Would highly suggest!!,False,2023-11-14 23:47:43 +0000 UTC,2.0,UNFLAGGED,A,5.0,UmF0aW5nLTM4MzkyNTc2,True,False,38392576.0,Inspirational--Caring,,-1.0,[],0.0,0.0,1.0,Samantha Dimuzio,Philosophy,Boston College,2949822,1
Rating,2024-01-04 04:11:28 +0000 UTC,non mandatory,5.0,HIST1011,super easy class. the only bad thing is that she talks super fast during lectures with little to no words on the slides which made it difficult to know what she was saying. quizzes are all mc and pretty easy if you study. for the midterm and final you choose 4 short answers and are easy if you have good notes. discussion posts weekly are easy. ,False,2024-01-04 04:11:15 +0000 UTC,2.0,UNFLAGGED,A,5.0,UmF0aW5nLTM4ODI4ODg0,True,False,38828884.0,,,-1.0,[],0.0,0.0,1.0,Anne Grasberger,History,Boston College,2949919,8
Rating,2023-12-30 02:27:34 +0000 UTC,non mandatory,5.0,HIST1011,"Anne was a fantastic professor. The material in her lectures was a lot, but she put lecture notes on canvas, which helped prepare for quizzes. TAs dictate most grading, but you are good if you put in the effort. Her class was laid back, and I learned much about Atlantic Worlds. I would highly suggest taking Atlantic Worlds I with her! ",False,2023-12-30 02:27:14 +0000 UTC,2.0,UNFLAGGED,A,5.0,UmF0aW5nLTM4ODEwMjQ3,True,False,38810247.0,Amazing lectures --Lecture heavy,,3.0,[],0.0,0.0,1.0,Anne Grasberger,History,Boston College,2949919,8
Rating,2023-12-22 21:46:13 +0000 UTC,non mandatory,4.0,HIST1011,"Extremely easy class. All tests and quizzes were pretty straightforward. Take home essay final was also pretty easy. Lecture heavy class and she doesn't put notes on the whiteboard so you have to write them down. She also adds them in canvas though (attendance not mandatory at all). TAs grade everything, some are harsher than others. Relaxed class.",False,2023-12-22 21:46:10 +0000 UTC,1.0,UNFLAGGED,A,4.0,UmF0aW5nLTM4Nzc4OTQ0,True,False,38778944.0,Lecture heavy,,3.0,[],0.0,0.0,1.0,Anne Grasberger,History,Boston College,2949919,8
Rating,2023-12-22 17:56:39 +0000 UTC,non mandatory,2.0,HIST1011,"easy but boring. grade depends on if you want to cheat and if ur TA is in good mood when grading. A- is easy to get, A depends on your TA honestly.",False,2023-12-22 17:56:21 +0000 UTC,2.0,UNFLAGGED,A-,2.0,UmF0aW5nLTM4Nzc3MDgy,True,False,38777082.0,Lecture heavy--Graded by few things--Online Savvy,,-1.0,[],0.0,0.0,,Anne Grasberger,History,Boston College,2949919,8
Rating,2023-12-22 05:25:06 +0000 UTC,non mandatory,5.0,HIST1011,"Atlantic Worlds I - lectures were all talk with minimal slides, so you really have to listen. grading is easy and she gives SO much extra credit on the first quiz. They let people take the quizzes and midterms outside of class because of wifi issues in McGuinn so take advantage of that, and final is takehome!! ",False,2023-12-22 05:25:03 +0000 UTC,2.0,UNFLAGGED,A,5.0,UmF0aW5nLTM4Nzc0MjYz,True,False,38774263.0,EXTRA CREDIT--Lecture heavy--Test heavy,,3.0,[],0.0,0.0,1.0,Anne Grasberger,History,Boston College,2949919,8
Rating,2023-12-17 05:33:52 +0000 UTC,non mandatory,3.0,HIST1011,"Lectures were hard to get through most times, as they were very unengaging and uninteresting. Also, many people took quizzes and exams from other locations other than class, which was unfair to everyone taking them in class. The class was easy, but I would have liked to have more variation in lecture style throughout the semester.",False,2023-12-17 05:33:32 +0000 UTC,2.0,UNFLAGGED,,3.0,UmF0aW5nLTM4NzE0Mjc3,True,False,38714277.0,EXTRA CREDIT--Lecture heavy--Accessible outside class,,3.0,[],0.0,0.0,,Anne Grasberger,History,Boston College,2949919,8
Rating,2023-12-10 18:38:40 +0000 UTC,mandatory,4.0,HIST1011,She gave a ton of extra credit on the first quiz and that carried me. She does not have much on her PowerPoints so lectures can be hard to follow. I never knew what to expect with quiz questions. Grades depend entirely on what TA you have. She is accesible outside of class and responds to emails quickly. ,False,2023-12-10 18:38:38 +0000 UTC,2.0,UNFLAGGED,,4.0,UmF0aW5nLTM4NTk3NjYw,True,False,38597660.0,Lecture heavy--Accessible outside class,,3.0,[],0.0,0.0,1.0,Anne Grasberger,History,Boston College,2949919,8
Rating,2023-11-15 02:19:59 +0000 UTC,non mandatory,3.0,HIST1011,"To be honest the TA's were worse than the prof.  They would harshly grade our 1 pt weekly discussion posts and give people .5 or 0, I had Elspeth and she was the worst.  The class is pretty straight forward and if you pay attention and take notes you'll be fine.  She's very accessible and always has office hours.  The tests are all online in person",False,2023-11-15 02:19:44 +0000 UTC,2.0,UNFLAGGED,Not sure yet,3.0,UmF0aW5nLTM4MzkzNTg1,True,False,38393585.0,,,3.0,[],0.0,0.0,1.0,Anne Grasberger,History,Boston College,2949919,8
Rating,2023-12-13 06:40:22 +0000 UTC,mandatory,5.0,THEO1432,"Professor Mylroie always showed us that she cared about our understanding of the topics we were learning, and that we were processing the information that she was giving us. The quizzes could be fairly hard but not if you payed attention in class, took notes, and went over them before the quizzes. ",False,2023-12-13 06:40:07 +0000 UTC,3.0,UNFLAGGED,Not sure yet,5.0,UmF0aW5nLTM4NjQ1NzYw,True,False,38645760.0,Tough grader--EXTRA CREDIT--Amazing lectures ,,-1.0,[],0.0,0.0,1.0,Mary Mylroie,Theology,Boston College,2949934,2
Rating,2023-11-15 02:35:59 +0000 UTC,mandatory,5.0,THEO1432,She is super sweet and cares about her students and also super fun to talk to. I took her for Hindu n Christianity and she was pretty engaging with the material.  I feel bad because she's amazing but the content of the readings can be boring. She can be a tough grader though.  She does oral mid terms and finals which honestly are so nice. ,False,2023-11-15 02:35:52 +0000 UTC,3.0,UNFLAGGED,Not sure yet,5.0,UmF0aW5nLTM4MzkzNzEw,True,False,38393710.0,Get ready to read--Caring--Lecture heavy,,3.0,[],0.0,0.0,1.0,Mary Mylroie,Theology,Boston College,2949934,2
Rating,2023-12-21 20:28:05 +0000 UTC,mandatory,4.0,SPAN1116,He was a good professor and brought a good attitude to class. He was very reasonable about his expectations of students. Class was more conversation based than lecture which is probably bad for some people and good for others. ,False,2023-12-21 20:27:51 +0000 UTC,3.0,UNFLAGGED,A,4.0,UmF0aW5nLTM4NzY5NDEy,True,False,38769412.0,Clear grading criteria--Gives good feedback--Caring,,3.0,[],0.0,0.0,1.0,Vasilis Ioannou,Spanish,Boston College,2949930,2
Rating,2023-11-15 02:32:35 +0000 UTC,mandatory,5.0,SPAN1116,If you try and look him up on rate my professor look up his last name.  Nobody has spelled his name right except for this person.  I think he has taught at UMass Lowell as well.  Super nice guy and very helpful,False,2023-11-15 02:32:18 +0000 UTC,5.0,UNFLAGGED,Not sure yet,5.0,UmF0aW5nLTM4MzkzNjgx,True,False,38393681.0,,,3.0,[],0.0,0.0,1.0,Vasilis Ioannou,Spanish,Boston College,2949930,2
Rating,2024-01-04 04:04:30 +0000 UTC,non mandatory,5.0,MFIN1021,Duchin is such a good and inspirational professor. It's clear he's so passionate about finance and helping students succeed. Exams can be kinda difficult because he'll throw questions that are much harder than hw or quizzes but quizzes are super easy. He is super patient and will explain a concept as many times as you need. Would 100% recommend him,False,2024-01-04 04:04:14 +0000 UTC,3.0,UNFLAGGED,A,5.0,UmF0aW5nLTM4ODI4ODQz,True,False,38828843.0,Amazing lectures --Caring--Accessible outside class,,-1.0,[],0.0,0.0,1.0,Ran Duchin,Finance,Boston College,2950336,2
Rating,2023-12-17 18:20:55 +0000 UTC,mandatory,5.0,MFIN1021,"Passionate and knowledgable about what he teaches. He really wants his students to like finance, and he centers his class around that. Exams are pretty hard because he will throw in stuff that's way beyond what you do in class, but he goes is nice about the grading and gives a lot of partial credit. Great professor and great guy.",False,2023-12-17 18:20:42 +0000 UTC,3.0,UNFLAGGED,Not sure yet,5.0,UmF0aW5nLTM4NzE3MDEx,True,False,38717011.0,Amazing lectures --Caring--Respected,,-1.0,[],0.0,0.0,1.0,Ran Duchin,Finance,Boston College,2950336,2
Rating,2023-12-20 19:18:39 +0000 UTC,mandatory,3.0,SOCY1001,"Prof Mulayim is generally friendly, but his lectures were incredibly boring and only consisted of note taking from powerpoints. The grade was based upon 2 midterms, 2 papers, and a final, and participation was necessary. He was also not very available after class and did not respond to emails quickly. ",False,2023-12-20 19:18:28 +0000 UTC,3.0,UNFLAGGED,A,3.0,UmF0aW5nLTM4NzU3Njc4,True,False,38757678.0,,,3.0,[],0.0,0.0,,Gokham Mulayim,Humanities,Boston College,2950954,2
