__typename_Rating,adminReviewedAt_Rating,attendanceMandatory_Rating,clarityRating_Rating,class_Rating,comment_Rating,createdByUser_Rating,date_Rating,difficultyRating_Rating,flagStatus_Rating,grade_Rating,helpfulRating_Rating,id_Rating,isForCredit_Rating,isForOnlineClass_Rating,legacyId_Rating,ratingTags_Rating,teacherNote_Rating,textbookUse_Rating,thumbs_Rating,thumbsDownTotal_Rating,thumbsUpTotal_Rating,wouldTakeAgain_Rating,ProfessorName,Department,SchoolName,LegacyId,NumRatings
Rating,2016-04-15 13:13:30 +0000 UTC,mandatory,4.0,700X,Bio 7.012 is Fundamentals of Biology at Massachussetts Institute of Technology. Its lectures are amazing. If you read and Study you Pass with an A. He is The Best Professor of Biology and explain Genetics like no One can. Definitely Take you learn so much and he is very intelectual. Biology was The Best course at The First year.,False,2016-04-15 09:56:40 +0000 UTC,3.0,UNFLAGGED,A+,4.0,UmF0aW5nLTI2MzAzNzgy,True,False,26303782.0,,,5.0,"[{'computerId': '36A6E925E8301F31E8F51FC16BFD7E6E', 'id': 'VGh1bWItMjU0NjU1Mg==', 'thumbsDown': 0, 'thumbsUp': 3}, {'computerId': 'C149B62C0839463DDB9872734B9183B8', 'id': 'VGh1bWItMzczOTgyNw==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '33A5037D2C13159D463075C035DA456F', 'id': 'VGh1bWItNTY1NzE4Mw==', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '4ACB8A82D27765B37DDC3A14F56BCED5', 'id': 'VGh1bWItNTg3ODUxOA==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '2FDAD5CAD5D2F2FA43DFA47A4E894E74', 'id': 'VGh1bWItNjAyNjQyNQ==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '18A5993594E7F714A76879BC6B11FB5F', 'id': 'VGh1bWItNjE2Mzg0Mw==', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '07FC1FB6E2342950C5096B3E75ECF3B4', 'id': 'VGh1bWItNjMxNjIzMw==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '07FC1FB6E2342950C5096B3E75ECF3B4', 'id': 'VGh1bWItNjMxNjIzNQ==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '396580395FCEFB835F1A3461FDE297EC', 'id': 'VGh1bWItNjM0NjU5Mw==', 'thumbsDown': 0, 'thumbsUp': 1}]",2.0,9.0,,Eric Lander,Biology,Massachusetts Institute of Technology,162394,32
Rating,2013-12-20 21:44:35 +0000 UTC,,5.0,700X,"Clear, exciting, inspiring, thought provoking and riveting lectures. Difficult concepts for many. The software employed is helpful for understanding the concepts. Eric introduces concepts as things to be worked out. You think along with scientific development. Genomics - emphasized.",False,2013-12-12 19:10:29 +0000 UTC,4.0,UNFLAGGED,,5.0,UmF0aW5nLTIyNTMwNDUy,False,True,22530452.0,,,1.0,"[{'computerId': '36A6E925E8301F31E8F51FC16BFD7E6E', 'id': 'VGh1bWItMjU5MDY0Mg==', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '4ACB8A82D27765B37DDC3A14F56BCED5', 'id': 'VGh1bWItNTg3ODUyMA==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '4ACB8A82D27765B37DDC3A14F56BCED5', 'id': 'VGh1bWItNTg3ODUyMg==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '07FC1FB6E2342950C5096B3E75ECF3B4', 'id': 'VGh1bWItNjMxNjI0NA==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '07FC1FB6E2342950C5096B3E75ECF3B4', 'id': 'VGh1bWItNjMxNjI0OA==', 'thumbsDown': 0, 'thumbsUp': 1}]",1.0,4.0,,Eric Lander,Biology,Massachusetts Institute of Technology,162394,32
Rating,2013-12-16 16:18:34 +0000 UTC,N,5.0,700X,Great course for catching up with what's been happening in molecular genetics over the 45 years since I first studied it.,False,2013-12-09 22:46:56 +0000 UTC,4.0,UNFLAGGED,B+,5.0,UmF0aW5nLTIyNDg0OTMz,False,True,22484933.0,,,1.0,"[{'computerId': 'A31660F3E4E3D70113984E71DE2F9BE0', 'id': 'VGh1bWItODUwNTk1', 'thumbsDown': 3, 'thumbsUp': 0}, {'computerId': '30BA78671CFE9A1EAEE1D96413617338', 'id': 'VGh1bWItNDYzNTk0NDE=', 'thumbsDown': 0, 'thumbsUp': 1}]",3.0,1.0,,Eric Lander,Biology,Massachusetts Institute of Technology,162394,32
Rating,2013-10-06 10:52:23 +0000 UTC,,5.0,700X,The best Biology professor!,False,2013-10-06 10:47:37 +0000 UTC,3.0,UNFLAGGED,,5.0,UmF0aW5nLTIyMTU5MzEy,False,True,22159312.0,,,3.0,"[{'computerId': '36A6E925E8301F31E8F51FC16BFD7E6E', 'id': 'VGh1bWItMjU5MDY0Mw==', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '15ggxrncd9gqf149ftcw617hnv', 'id': 'VGh1bWItNDA0MDQzODE=', 'thumbsDown': 0, 'thumbsUp': 0}]",1.0,0.0,,Eric Lander,Biology,Massachusetts Institute of Technology,162394,32
Rating,2013-09-01 17:50:45 +0000 UTC,,4.0,700X,"My favorite teacher so far! His ability to draw you in the world of biology, the way he teaches, his dedication are second to none!",False,2013-09-01 17:50:14 +0000 UTC,4.0,UNFLAGGED,,5.0,UmF0aW5nLTIyMDk4ODQ0,False,True,22098844.0,,,2.0,"[{'computerId': '36A6E925E8301F31E8F51FC16BFD7E6E', 'id': 'VGh1bWItMjU5MDY0NA==', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'DF2197693FF1A4C993401EB86381AD34', 'id': 'VGh1bWItMzk0MDUyMw==', 'thumbsDown': 0, 'thumbsUp': 1}]",1.0,1.0,,Eric Lander,Biology,Massachusetts Institute of Technology,162394,32
Rating,2013-08-22 18:49:45 +0000 UTC,N,5.0,MITX700X,"Prof. Lander is an expert in his field and a gifted lecturer. He makes very complex material not only comprehensible but enjoyable to learn. His enthusiasm in the subject matter is contagious. Lastly, he has a terrific sense of humor.",False,2013-08-22 18:43:49 +0000 UTC,3.0,UNFLAGGED,Pass,5.0,UmF0aW5nLTIyMDc2ODcy,False,True,22076872.0,,,1.0,"[{'computerId': '36A6E925E8301F31E8F51FC16BFD7E6E', 'id': 'VGh1bWItMjU0NjU1OA==', 'thumbsDown': 2, 'thumbsUp': 0}]",2.0,0.0,,Eric Lander,Biology,Massachusetts Institute of Technology,162394,32
Rating,2013-04-23 19:35:06 +0000 UTC,,5.0,EDXBIOLOGY,The most inspiring. Lecturer I have ever had.  A real treat to have him lecture.,False,2013-04-23 10:06:49 +0000 UTC,4.0,UNFLAGGED,,5.0,UmF0aW5nLTIxNTg0MzQy,False,True,21584342.0,,,2.0,"[{'computerId': '59E8F5B672ED7700CC0D44FB14E438A4', 'id': 'VGh1bWItNTAxODA5', 'thumbsDown': 3, 'thumbsUp': 1}]",3.0,1.0,,Eric Lander,Biology,Massachusetts Institute of Technology,162394,32
Rating,2013-03-22 05:58:28 +0000 UTC,,5.0,BIO,"He's by far the best professor I have ever studied under. I was quite skeptical about biology at first, but it's now become one of the subjects I'm most interested in, thanks to his class.",False,2013-03-22 04:21:00 +0000 UTC,3.0,UNFLAGGED,,5.0,UmF0aW5nLTIxNDM2NTM1,False,False,21436535.0,,,2.0,"[{'computerId': '37FE91A4CF67122D735A8E2CE0AAF0C4', 'id': 'VGh1bWItMjU0NjU2MA==', 'thumbsDown': 1, 'thumbsUp': 1}, {'computerId': '19m6l41kdw24112i0bdprzp6no', 'id': 'VGh1bWItMTIwOTA0NjE=', 'thumbsDown': 0, 'thumbsUp': 0}]",1.0,1.0,,Eric Lander,Biology,Massachusetts Institute of Technology,162394,32
Rating,2012-01-04 15:21:15 +0000 UTC,,5.0,AAAA,BEST of the Best,False,2011-12-29 05:32:41 +0000 UTC,1.0,UNFLAGGED,,5.0,UmF0aW5nLTE5NjM3MDYx,False,False,19637061.0,,,5.0,"[{'computerId': '37FE91A4CF67122D735A8E2CE0AAF0C4', 'id': 'VGh1bWItODgzMTk1', 'thumbsDown': 1, 'thumbsUp': 1}]",1.0,1.0,,Eric Lander,Biology,Massachusetts Institute of Technology,162394,32
Rating,2011-06-24 13:49:31 +0000 UTC,,5.0,BIO7012,"A truly exceptional professor. His lectures are thorough, enthralling and thought provoking.",False,2011-06-24 13:21:45 +0000 UTC,2.0,UNFLAGGED,,5.0,UmF0aW5nLTE4NzYyOTUz,False,False,18762953.0,,,5.0,[],0.0,0.0,,Eric Lander,Biology,Massachusetts Institute of Technology,162394,32
Rating,2010-10-15 21:26:31 +0000 UTC,,5.0,BIO012,MOST AMAZING PROF EVER,False,2010-07-25 22:48:59 +0000 UTC,4.0,UNFLAGGED,,5.0,UmF0aW5nLTE3NDQ5NzA5,False,False,17449709.0,,,1.0,[],0.0,0.0,,Eric Lander,Biology,Massachusetts Institute of Technology,162394,32
Rating,2010-06-05 14:36:16 +0000 UTC,,5.0,BIO7012,You'll be satisfied ... believe me ...,False,2010-03-01 20:27:00 +0000 UTC,3.0,UNFLAGGED,,5.0,UmF0aW5nLTE2ODM4OTc4,False,False,16838978.0,,,1.0,"[{'computerId': 'b0d13255-5dcf-53df-b0ee-8721a054e127', 'id': 'VGh1bWItNDgwNjA2Nzc=', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,1.0,,Eric Lander,Biology,Massachusetts Institute of Technology,162394,32
Rating,2010-05-09 21:33:46 +0000 UTC,,4.0,BIO7012,"Eric Lander is a world renowned biologist who worked on the human genome projects. He alternates lectures with Weinberg, who is very smart but is a terrible lecturer.",False,2009-10-19 19:14:38 +0000 UTC,4.0,UNFLAGGED,,5.0,UmF0aW5nLTE2MjUyMzk1,False,False,16252395.0,,,3.0,[],0.0,0.0,,Eric Lander,Biology,Massachusetts Institute of Technology,162394,32
Rating,2008-10-24 21:35:20 +0000 UTC,,4.0,BIO7012,He's an amazing professor. He's very engaging and obviously passionate about what he does. I'm sad that the semester is already halfway over!,False,2008-10-22 23:59:41 +0000 UTC,3.0,UNFLAGGED,,5.0,UmF0aW5nLTE0ODkzMTc2,False,False,14893176.0,,,5.0,[],0.0,0.0,,Eric Lander,Biology,Massachusetts Institute of Technology,162394,32
Rating,2008-06-07 20:35:46 +0000 UTC,,5.0,BIO7012,"If I had to describe Professor Lander in one word, it would be simply: PHENOMENAL!  His passion for the subject matter is blatantly apparent (making it extremely interesting), the time flew by, and I wish that more teachers were like him.  I also wish that he would teach EVERY class at MIT!!!!  Much love! Stay teaching FOREVER!!!!",False,2007-10-10 16:33:09 +0000 UTC,2.0,UNFLAGGED,,5.0,UmF0aW5nLTEzNTE4MTY2,False,False,13518166.0,,,3.0,"[{'computerId': '7F1C72B80D9EB84FF5D9986CB936C582', 'id': 'VGh1bWItNzkyNjgyMg==', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '9F8331D3BCAFE4570D17B1AE8D47F429', 'id': 'VGh1bWItNzkyNjgyNA==', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'A97D671F021852866606FFB7046E89F6', 'id': 'VGh1bWItNzkyNjgyNQ==', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '8C2C6DD09A2C4625A5B7AD85768AE25B', 'id': 'VGh1bWItNzkyNjgyNg==', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '374A330C68C65B924675C9A3C7364AAA', 'id': 'VGh1bWItNzkyNjgyNw==', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '04BD504364BA7D40679C28B66342F566', 'id': 'VGh1bWItNzkyNjgyOA==', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '0DEC6EC53EC4EAA1E749854A4AF19557', 'id': 'VGh1bWItNzkyNjgyOQ==', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '765D3F1EED793FEF1D35AFAE9820E2A9', 'id': 'VGh1bWItNzkyNjgzMA==', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '169ADDBEC7A822DC32674EF9851E8FEA', 'id': 'VGh1bWItNzkyNjgzMQ==', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '93FEB551BA5C7D816E8F1E1CB71E040E', 'id': 'VGh1bWItNzkyNjgzMg==', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '9FB133C7F0998D5F63CD7D018FB50776', 'id': 'VGh1bWItNzkyNjgzMw==', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '008609ECC529DB979A7F7B1AF895BEEC', 'id': 'VGh1bWItNzkyNjgzNA==', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '4520999C53CAF180CEE0E9DCCFEFC404', 'id': 'VGh1bWItNzkyNjgzNQ==', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'D71F57DAFD46D65EBD47F7B9F9BDBC56', 'id': 'VGh1bWItNzkyNjgzNg==', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '5445DBE9086A020607F327434EF7797F', 'id': 'VGh1bWItNzkyNjgzNw==', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'FCBA64FEF2AD33354FAF844D1D2C2C39', 'id': 'VGh1bWItNzkyNjgzOA==', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '88E372F1B93347F1FF1D50E99D8BB73B', 'id': 'VGh1bWItNzkyNjgzOQ==', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '569F771E2593101A50E6FA6D2ACD7815', 'id': 'VGh1bWItNzkyNjg0MA==', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'EBE9CE4546D04A83642F9F639841F06F', 'id': 'VGh1bWItNzkyNjg0MQ==', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '79E203922EF50640410CB5859FFD1D84', 'id': 'VGh1bWItNzkyNjg0Mg==', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'A9A98D5D4D628A4ACA2EE3187A52FDF2', 'id': 'VGh1bWItNzkyNjg0Mw==', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '260F00BEAF18EEEF3ECE23A4D77CEBE1', 'id': 'VGh1bWItNzkyNjg0NA==', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '3505158CEF8E641C75695D66EA04F903', 'id': 'VGh1bWItNzkyNjg0NQ==', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '536E52EFBDE5D98C3E0059223E4C9B46', 'id': 'VGh1bWItNzkyNjg0Ng==', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '9003CD94A65D5B9684C4FDF8505FA481', 'id': 'VGh1bWItNzkyNjg0Nw==', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'CCAB5950BB972D2D9F8B843CDB0EB89B', 'id': 'VGh1bWItNzkyNjg0OA==', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '77BF63AE8E19CD942E86D75F29FF6B9A', 'id': 'VGh1bWItNzkyNjg0OQ==', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '0E09F0D32CDCFBA1F97490153201F361', 'id': 'VGh1bWItNDY3MDkzMjU=', 'thumbsDown': 1, 'thumbsUp': 0}]",26.0,0.0,,Eric Lander,Biology,Massachusetts Institute of Technology,162394,32
Rating,,,5.0,7012,"An amazing person to speak with! Like an avuncular relative, but brilliant :)",False,2006-02-23 20:03:08 +0000 UTC,3.0,UNFLAGGED,,5.0,UmF0aW5nLTExNTEzNTI0,False,False,11513524.0,,,,"[{'computerId': '0E09F0D32CDCFBA1F97490153201F361', 'id': 'VGh1bWItNDY3MDkzMzA=', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,1.0,,Eric Lander,Biology,Massachusetts Institute of Technology,162394,32
Rating,,,5.0,7012,"Eric Lander is the most organized professor I have ever had - he always uses all 9 chalkboards, and uses them all.  His lectures end on time, involve little mysteries, and are crystal clear.  Sadly I didn't learn anything at his lectures...",False,2005-12-23 16:14:54 +0000 UTC,3.0,UNFLAGGED,,4.0,UmF0aW5nLTExMjUwNTY4,False,False,11250568.0,,,,"[{'computerId': 'E0DF957F932F66FFED7AAA94678C4855', 'id': 'VGh1bWItMzE4NTI4Nw==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'E5AD80E6CD594B359AC9106B35908B0E', 'id': 'VGh1bWItNzkyNjg1NQ==', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '244AB784D38CE963CE5BBAEE0869523E', 'id': 'VGh1bWItNzkyNjg1Ng==', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '4F0FB1CB72A7E1B8FBE05A144168928D', 'id': 'VGh1bWItNzkyNjg1Nw==', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '93CA1E4DD8F197B6D0809F6F9E96EC7A', 'id': 'VGh1bWItNzkyNjg1OA==', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '72C21B218E112C42ABBB226B1E36B97C', 'id': 'VGh1bWItNzkyNjg1OQ==', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '57DDC101407C736CEFD2DCF3C372A435', 'id': 'VGh1bWItNzkyNjg2MA==', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '010D8EABD9ECAFA755D867DA6FABF0FE', 'id': 'VGh1bWItNzkyNjg2MQ==', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '4A50D6530D5B9603BEBA99D2DE0DB346', 'id': 'VGh1bWItNzkyNjg2Mg==', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '9C6B479D85FA0CEE80B54BD605A8A6EB', 'id': 'VGh1bWItNzkyNjg2Mw==', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'D055635EF527073BB926422C0948A597', 'id': 'VGh1bWItNzkyNjg2NA==', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '5C40C9498332A488A13075D789C47637', 'id': 'VGh1bWItNzkyNjg2NQ==', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '649F27D6CA4CA8E39E5C9CA208E41072', 'id': 'VGh1bWItNzkyNjg2Ng==', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '75B9905BB31BB7B1B278E8EEC10A8F4C', 'id': 'VGh1bWItOTg3MTQwMw==', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '1rc8wefpt30hc10at2sm5ojdpx', 'id': 'VGh1bWItMjQ1MDU0NDk=', 'thumbsDown': 1, 'thumbsUp': 0}]",14.0,1.0,,Eric Lander,Biology,Massachusetts Institute of Technology,162394,32
Rating,,,5.0,7012,Clear Lectures....Graded fairly easily....,False,2005-12-23 07:01:31 +0000 UTC,1.0,UNFLAGGED,,4.0,UmF0aW5nLTExMjQ4MjA4,False,False,11248208.0,,,,[],0.0,0.0,,Eric Lander,Biology,Massachusetts Institute of Technology,162394,32
Rating,,,5.0,7012,Great professor,False,2005-02-07 23:31:15 +0000 UTC,2.0,UNFLAGGED,,5.0,UmF0aW5nLTMzMzMyMjg=,False,False,3333228.0,,,,[],0.0,0.0,,Eric Lander,Biology,Massachusetts Institute of Technology,162394,32
Rating,,,5.0,7012,one of the top 5 lecturers in the school,False,2004-03-18 22:51:27 +0000 UTC,1.0,UNFLAGGED,,5.0,UmF0aW5nLTE4MjI1Mzk=,False,False,1822539.0,,,,"[{'computerId': 'A995F204592ACE572B75C76F19F4DA1D', 'id': 'VGh1bWItOTUwNTQy', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,1.0,,Eric Lander,Biology,Massachusetts Institute of Technology,162394,32
Rating,,,5.0,7013,yeah,False,2004-01-05 17:28:01 +0000 UTC,2.0,UNFLAGGED,,5.0,UmF0aW5nLTE1NzcxNDU=,False,False,1577145.0,,,,[],0.0,0.0,,Eric Lander,Biology,Massachusetts Institute of Technology,162394,32
Rating,,,5.0,7012,"Excellent, well structured lectures",False,2003-11-04 15:39:57 +0000 UTC,3.0,UNFLAGGED,,5.0,UmF0aW5nLTEyNjA5NjE=,False,False,1260961.0,,,,"[{'computerId': '3C7DA8CBDCE8D0FD350A65E62A4E1457', 'id': 'VGh1bWItMzE4NDUwOA==', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,0.0,,Eric Lander,Biology,Massachusetts Institute of Technology,162394,32
Rating,,,4.0,7012,No Comments,False,2003-10-24 14:44:13 +0000 UTC,2.0,UNFLAGGED,,4.0,UmF0aW5nLTEyMTg5NjI=,False,False,1218962.0,,,,[],0.0,0.0,,Eric Lander,Biology,Massachusetts Institute of Technology,162394,32
Rating,,,5.0,7013,No Comments,False,2003-03-09 02:00:51 +0000 UTC,2.0,UNFLAGGED,,5.0,UmF0aW5nLTY4OTI2OA==,False,False,689268.0,,,,[],0.0,0.0,,Eric Lander,Biology,Massachusetts Institute of Technology,162394,32
Rating,2021-08-31 02:44:47 +0000 UTC,non mandatory,5.0,22.01,"Mike Short carries with him everywhere he goes the kindness and intensity of interest so characteristic of him. He has improved my department orders of magnitude in my short time here, and offered a class experience that gave me no doubt that I'm destined to be a nuclear scientist :') Love you, Mike!!!",False,2021-08-31 02:44:04 +0000 UTC,3.0,UNFLAGGED,A,5.0,UmF0aW5nLTM1MDU1NDY1,True,False,35055465.0,Accessible outside class--Inspirational--Amazing lectures,,0,"[{'computerId': '', 'id': 'VGh1bWItNTA3NzUwMDM=', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,1.0,1,Michael Short,Engineering,Massachusetts Institute of Technology,2632346,1
Rating,2016-04-25 14:51:28 +0000 UTC,mandatory,3.0,ECON1432,Econ 14.32 Econometrics with this Professor is a smart choice.  You learn a lot. He is one of The Biggest Names and very respected for The Economics Department. I recomend instead taking Econ 14.30 Statistical Methods in Economics take better Math 18.440 Probability and Random Variables and Math 18.443 Statistics both are more strong Courses .,False,2016-04-25 10:37:37 +0000 UTC,3.0,UNFLAGGED,A+,4.0,UmF0aW5nLTI2MzY5OTM2,True,False,26369936.0,,,5,"[{'computerId': '9410DB4B7ED4824C178E1C4A2B5173F6', 'id': 'VGh1bWItMjU5Mzk0Ng==', 'thumbsDown': 0, 'thumbsUp': 2}, {'computerId': 'C149B62C0839463DDB9872734B9183B8', 'id': 'VGh1bWItMzc0MDAxOA==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'E4DBE2BB0322015451BC92C0308EE0E3', 'id': 'VGh1bWItNjAwMzY4MQ==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '1AD337ACAD5929C817B657E0A748B405', 'id': 'VGh1bWItODgzMTgyMA==', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,5.0,,Daron Acemoglu,Economics,Massachusetts Institute of Technology,1823114,5
Rating,2016-04-19 22:52:00 +0000 UTC,mandatory,2.0,ECON1432,Professor Daron Acemoglu is one of The most cited Economics on The world. He is a great Professor but is very challenging. If you love Statistics dont have very Big Problems to Pass. The Exams are though but If you Study and have passion for one of The most important Courses in Economics Take it with him . This course depends so much from 14.30,False,2016-04-19 17:37:08 +0000 UTC,4.0,UNFLAGGED,B+,3.0,UmF0aW5nLTI2MzMwMjQ3,True,False,26330247.0,,,2,"[{'computerId': '9410DB4B7ED4824C178E1C4A2B5173F6', 'id': 'VGh1bWItMjU2NTg3Ng==', 'thumbsDown': 1, 'thumbsUp': 2}, {'computerId': 'C149B62C0839463DDB9872734B9183B8', 'id': 'VGh1bWItMzc0MDAyNA==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'E4DBE2BB0322015451BC92C0308EE0E3', 'id': 'VGh1bWItNjAwMzY4MA==', 'thumbsDown': 0, 'thumbsUp': 1}]",1.0,4.0,,Daron Acemoglu,Economics,Massachusetts Institute of Technology,1823114,5
Rating,2016-04-16 07:37:20 +0000 UTC,mandatory,3.0,ECON1432,Econ 14.32 Econometrics is one of The Best Courses that i took at Massachussetts Institute of Technology. Professor Daron Acemoglu madres The Econometrics understandable but you need a great Foundations in Econ 14.30 Statistical Methods in Economics. The Class is interesting and is not The worst If you compare it with Econ 14.126 Game Theory.,False,2016-04-15 10:11:59 +0000 UTC,4.0,UNFLAGGED,B,3.0,UmF0aW5nLTI2MzAzODM4,True,False,26303838.0,,,4,"[{'computerId': '9410DB4B7ED4824C178E1C4A2B5173F6', 'id': 'VGh1bWItMjU2NTg3OA==', 'thumbsDown': 2, 'thumbsUp': 1}, {'computerId': 'C149B62C0839463DDB9872734B9183B8', 'id': 'VGh1bWItMzc0MDAyNQ==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'E4DBE2BB0322015451BC92C0308EE0E3', 'id': 'VGh1bWItNjAwMzY3Nw==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'tz4g4qref63qpuho5mb9dhgy', 'id': 'VGh1bWItMzg2OTYxMTg=', 'thumbsDown': 0, 'thumbsUp': 1}]",2.0,4.0,,Daron Acemoglu,Economics,Massachusetts Institute of Technology,1823114,5
Rating,2016-04-04 12:49:00 +0000 UTC,mandatory,2.0,ECON1432,Econ 14.32 Econometrics with The Professor Daron Acemoglu Is not The Worst Experience but he Is Better than Joshua Angrist . Is difficult to understand Its language . The explanations of The material Is confusing. Econometrics Is not Mathematical Economics Is Based more in Statistics. I Like The Course but was so difficult The Language barrier.,False,2016-04-04 12:42:51 +0000 UTC,4.0,UNFLAGGED,C,2.0,UmF0aW5nLTI2MjI2NDIz,True,False,26226423.0,,,4,"[{'computerId': '36A6E925E8301F31E8F51FC16BFD7E6E', 'id': 'VGh1bWItMjU0NjM4MQ==', 'thumbsDown': 1, 'thumbsUp': 2}, {'computerId': 'C149B62C0839463DDB9872734B9183B8', 'id': 'VGh1bWItMzc0MDAzNQ==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '1AD337ACAD5929C817B657E0A748B405', 'id': 'VGh1bWItODgzMTgyMg==', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '1amqsx3mxhg6v10wz3j9a54xu7', 'id': 'VGh1bWItMTQyNjMyOTY=', 'thumbsDown': 1, 'thumbsUp': 0}]",3.0,3.0,,Daron Acemoglu,Economics,Massachusetts Institute of Technology,1823114,5
Rating,2013-05-30 22:35:29 +0000 UTC,,5.0,14773,great teacher and academic,False,2013-05-30 13:22:00 +0000 UTC,5.0,UNFLAGGED,,2.0,UmF0aW5nLTIxODQ0NzM2,False,False,21844736.0,,,3,"[{'computerId': '36A6E925E8301F31E8F51FC16BFD7E6E', 'id': 'VGh1bWItMjU0NjM4Mg==', 'thumbsDown': 2, 'thumbsUp': 1}, {'computerId': 'C149B62C0839463DDB9872734B9183B8', 'id': 'VGh1bWItMzc0MDAzNw==', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '1AD337ACAD5929C817B657E0A748B405', 'id': 'VGh1bWItODgzMTgyMw==', 'thumbsDown': 0, 'thumbsUp': 1}]",3.0,2.0,,Daron Acemoglu,Economics,Massachusetts Institute of Technology,1823114,5
Rating,2021-09-12 17:51:56 +0000 UTC,non mandatory,5.0,MATH1802,Prof. Auroux and MIT OCW saved my life,False,2021-09-12 17:51:42 +0000 UTC,2.0,UNFLAGGED,,5.0,UmF0aW5nLTM1MDY5ODky,False,True,35069892.0,Respected--Inspirational--Amazing lectures,,5.0,[],0.0,0.0,1.0,Denis Auroux,Mathematics,Massachusetts Institute of Technology,334553,54
